head_forward,spine_angle,shoulder_tilt,label
-0.2567477822303772,154.3723124438272,0.06789278984069824,1
-0.2567477822303772,154.3723124438272,0.06789278984069824,1
-0.27414610981941223,156.7855973549831,0.07278746366500854,1
-0.27414610981941223,156.7855973549831,0.07278746366500854,1
-0.27414610981941223,156.7855973549831,0.07278746366500854,1
-0.27238669991493225,155.8366712967748,0.07171183824539185,1
-0.27238669991493225,155.8366712967748,0.07171183824539185,1
-0.2785205841064453,157.956260833115,0.07124650478363037,1
-0.2785205841064453,157.956260833115,0.07124650478363037,1
-0.2611221969127655,154.7844468490703,0.06529241800308228,1
-0.2611221969127655,154.7844468490703,0.06529241800308228,1
-0.27482232451438904,155.72038578445307,0.07741028070449829,1
-0.27482232451438904,155.72038578445307,0.07741028070449829,1
-0.27513158321380615,155.66528888760553,0.07866549491882324,1
-0.27513158321380615,155.66528888760553,0.07866549491882324,1
-0.27197614312171936,156.4421862362342,0.08337265253067017,1
-0.27197614312171936,156.4421862362342,0.08337265253067017,1
-0.27197614312171936,156.4421862362342,0.08337265253067017,1
-0.26342663168907166,155.83872656756554,0.07163447141647339,1
-0.26342663168907166,155.83872656756554,0.07163447141647339,1
-0.27508997917175293,153.92236653847692,0.0765676498413086,1
-0.27508997917175293,153.92236653847692,0.0765676498413086,1
-0.2665211260318756,151.48697103530685,0.06306332349777222,1
-0.2665211260318756,151.48697103530685,0.06306332349777222,1
-0.28269514441490173,154.09387279898598,0.07339626550674438,1
-0.28269514441490173,154.09387279898598,0.07339626550674438,1
-0.28269514441490173,154.09387279898598,0.07339626550674438,1
-0.2815829813480377,155.0795395518569,0.07105845212936401,1
-0.2815829813480377,155.0795395518569,0.07105845212936401,1
-0.27989456057548523,154.3461089241951,0.0690581202507019,1
-0.27989456057548523,154.3461089241951,0.0690581202507019,1
-0.27797970175743103,154.12943469741833,0.06796354055404663,1
-0.27797970175743103,154.12943469741833,0.06796354055404663,1
-0.2873123586177826,155.68570000922207,0.08240920305252075,1
-0.2873123586177826,155.68570000922207,0.08240920305252075,1
-0.2873123586177826,155.68570000922207,0.08240920305252075,1
-0.2778441309928894,156.03099739670333,0.0634530782699585,1
-0.2778441309928894,156.03099739670333,0.0634530782699585,1
-0.27221375703811646,158.0163126792455,0.0671243667602539,1
-0.27221375703811646,158.0163126792455,0.0671243667602539,1
-0.2706689238548279,160.17942731674106,0.06894969940185547,1
-0.2706689238548279,160.17942731674106,0.06894969940185547,1
-0.2768344283103943,166.6531661791273,0.06876218318939209,1
-0.2768344283103943,166.6531661791273,0.06876218318939209,1
-0.2768344283103943,166.6531661791273,0.06876218318939209,1
-0.2782272696495056,168.46936707420764,0.0687023401260376,1
-0.2782272696495056,168.46936707420764,0.0687023401260376,1
-0.275496244430542,174.88823320356857,0.06707918643951416,1
-0.275496244430542,174.88823320356857,0.06707918643951416,1
-0.2896711528301239,178.75902064994244,0.05860632658004761,1
-0.2896711528301239,178.75902064994244,0.05860632658004761,1
-0.2857770323753357,179.69470531098332,0.04459798336029053,1
-0.2857770323753357,179.69470531098332,0.04459798336029053,1
-0.2914304733276367,171.9683428079486,0.055466413497924805,1
-0.2914304733276367,171.9683428079486,0.055466413497924805,1
-0.2914304733276367,171.9683428079486,0.055466413497924805,1
-0.28280889987945557,169.91169637959814,0.048392653465270996,1
-0.28280889987945557,169.91169637959814,0.048392653465270996,1
-0.28084465861320496,164.64269950562183,0.038826048374176025,1
-0.28084465861320496,164.64269950562183,0.038826048374176025,1
-0.27093014121055603,159.0870394055907,0.04482918977737427,1
-0.27093014121055603,159.0870394055907,0.04482918977737427,1
-0.26784130930900574,156.4561489614913,0.050479114055633545,1
-0.26784130930900574,156.4561489614913,0.050479114055633545,1
-0.26784130930900574,156.4561489614913,0.050479114055633545,1
-0.2705078125,152.82502329645266,0.04919791221618652,1
-0.2705078125,152.82502329645266,0.04919791221618652,1
-0.2690207362174988,151.4876926489503,0.04661059379577637,1
-0.2690207362174988,151.4876926489503,0.04661059379577637,1
-0.2413124144077301,146.34860843196716,0.04567021131515503,1
-0.2413124144077301,146.34860843196716,0.04567021131515503,1
-0.2354961633682251,143.76405796014433,0.045095205307006836,1
-0.2354961633682251,143.76405796014433,0.045095205307006836,1
-0.22660163044929504,144.09492073704973,0.06455892324447632,1
-0.22660163044929504,144.09492073704973,0.06455892324447632,1
-0.22660163044929504,144.09492073704973,0.06455892324447632,1
-0.21159479022026062,134.94352935664128,0.07648903131484985,1
-0.21159479022026062,134.94352935664128,0.07648903131484985,1
-0.25974729657173157,132.13097035395566,0.03089958429336548,1
-0.2731863558292389,126.00919193920502,0.08048325777053833,1
-0.2731863558292389,126.00919193920502,0.08048325777053833,1
-0.26585832238197327,125.26602639818157,0.08001071214675903,1
-0.26585832238197327,125.26602639818157,0.08001071214675903,1
-0.26585832238197327,125.26602639818157,0.08001071214675903,1
-0.2564183473587036,127.97432782400556,0.07963418960571289,1
-0.2564183473587036,127.97432782400556,0.07963418960571289,1
-0.25950437784194946,128.98621943363528,0.0642784833908081,1
-0.25950437784194946,128.98621943363528,0.0642784833908081,1
-0.25263512134552,128.10115522011685,0.05166471004486084,1
-0.25263512134552,128.10115522011685,0.05166471004486084,1
-0.2691369354724884,127.11697008539895,0.06939250230789185,1
-0.2691369354724884,127.11697008539895,0.06939250230789185,1
-0.2600192725658417,126.63808931765708,0.08033674955368042,1
-0.2600192725658417,126.63808931765708,0.08033674955368042,1
-0.2600192725658417,126.63808931765708,0.08033674955368042,1
-0.25648412108421326,125.20654173008114,0.09848123788833618,1
-0.25648412108421326,125.20654173008114,0.09848123788833618,1
-0.25632742047309875,129.7169429997937,0.08396059274673462,1
-0.25632742047309875,129.7169429997937,0.08396059274673462,1
-0.2134011685848236,133.13356417840797,0.06597298383712769,1
-0.22694873809814453,132.91273175728327,0.0420382022857666,1
-0.22694873809814453,132.91273175728327,0.0420382022857666,1
-0.21026170253753662,129.80679193007896,0.04117929935455322,1
-0.21026170253753662,129.80679193007896,0.04117929935455322,1
-0.20955607295036316,130.38202818197598,0.040882647037506104,1
-0.22382903099060059,132.1148421410653,0.04889106750488281,1
-0.22382903099060059,132.1148421410653,0.04889106750488281,1
-0.2096930742263794,131.51130025725737,0.05174267292022705,1
-0.20778578519821167,131.48048495278746,0.05511510372161865,1
-0.20778578519821167,131.48048495278746,0.05511510372161865,1
-0.2021251916885376,130.4121740578321,0.040801286697387695,1
-0.2021251916885376,130.4121740578321,0.040801286697387695,1
-0.20772606134414673,132.1627359881294,0.05018794536590576,1
-0.20772606134414673,132.1627359881294,0.05018794536590576,1
-0.20142260193824768,130.33419785405252,0.03615909814834595,1
-0.1998981535434723,130.12889517267797,0.047915637493133545,1
-0.1998981535434723,130.12889517267797,0.047915637493133545,1
-0.2000010907649994,130.8164316617032,0.05136507749557495,1
-0.2000010907649994,130.8164316617032,0.05136507749557495,1
-0.1958390176296234,130.6896046405025,0.053192317485809326,1
-0.2065293788909912,132.24148674236093,0.057808756828308105,1
-0.2065293788909912,132.24148674236093,0.057808756828308105,1
-0.21473369002342224,134.43820583158595,0.07332152128219604,1
-0.21473369002342224,134.43820583158595,0.07332152128219604,1
-0.20632323622703552,132.74260636038204,0.05951887369155884,1
-0.22798967361450195,134.00234103776705,0.07891321182250977,1
-0.22798967361450195,134.00234103776705,0.07891321182250977,1
-0.19442185759544373,130.77881609332576,0.05050081014633179,1
-0.19442185759544373,130.77881609332576,0.05050081014633179,1
-0.22015446424484253,134.28834336456634,0.07124471664428711,1
-0.22156575322151184,133.95974369220508,0.060446321964263916,1
-0.22156575322151184,133.95974369220508,0.060446321964263916,1
-0.2338654100894928,135.28950867142078,0.08444112539291382,1
-0.22868287563323975,134.45638853530258,0.08291864395141602,1
-0.22868287563323975,134.45638853530258,0.08291864395141602,1
-0.22425353527069092,134.3982505463656,0.07923197746276855,1
-0.22668978571891785,133.90296304376673,0.07598382234573364,1
-0.22870856523513794,134.15642786115404,0.07994687557220459,1
-0.22870856523513794,134.15642786115404,0.07994687557220459,1
-0.2362360656261444,135.00130612655892,0.08090800046920776,1
-0.2362360656261444,135.00130612655892,0.08090800046920776,1
-0.23592209815979004,134.5151317167727,0.0788809061050415,1
-0.21677154302597046,132.34249164850107,0.07742118835449219,1
-0.21706315875053406,132.7671746721356,0.07468801736831665,1
-0.21697455644607544,132.75808183583007,0.07850813865661621,1
-0.21697455644607544,132.75808183583007,0.07850813865661621,1
-0.21961671113967896,133.30610274351022,0.07696306705474854,1
-0.22412416338920593,133.47422603271835,0.06680244207382202,1
-0.22412416338920593,133.47422603271835,0.06680244207382202,1
-0.23365512490272522,136.82276201730213,0.08201330900192261,1
-0.23365512490272522,136.82276201730213,0.08201330900192261,1
-0.2581044137477875,142.16929699094052,0.10221582651138306,1
-0.2872096002101898,148.42187212855828,0.08818262815475464,1
-0.2872096002101898,148.42187212855828,0.08818262815475464,1
-0.3052330017089844,152.8321734831159,0.09040582180023193,1
-0.31965070962905884,161.26753964810604,0.08901345729827881,1
-0.32519686222076416,169.5821030172611,0.08665645122528076,1
-0.32519686222076416,169.5821030172611,0.08665645122528076,1
-0.33024415373802185,177.16586871424312,0.07785874605178833,1
-0.33024415373802185,177.16586871424312,0.07785874605178833,1
-0.32708436250686646,178.14520935652908,0.058122873306274414,1
-0.31979310512542725,172.83881240765584,0.04623210430145264,1
-0.31979310512542725,172.83881240765584,0.04623210430145264,1
-0.31820452213287354,168.9912404460652,0.030050158500671387,1
-0.312415212392807,167.7413904459012,0.016316473484039307,1
-0.312415212392807,167.7413904459012,0.016316473484039307,1
-0.31109294295310974,162.9454178828466,0.010775387287139893,1
-0.31109294295310974,162.9454178828466,0.010775387287139893,1
-0.26300957798957825,153.77267028691753,0.0019527077674865723,1
-0.26095491647720337,150.3297147146058,0.009033560752868652,1
-0.2525475323200226,149.43981460694505,0.012053191661834717,1
-0.25144049525260925,149.59844152651885,0.019666969776153564,1
-0.25144049525260925,149.59844152651885,0.019666969776153564,1
-0.24984151124954224,146.8917889606643,0.019440412521362305,1
-0.25278791785240173,146.6715533246115,0.0229836106300354,1
-0.25278791785240173,146.6715533246115,0.0229836106300354,1
-0.24181538820266724,144.3020096689119,0.017698049545288086,1
-0.24181538820266724,144.3020096689119,0.017698049545288086,1
-0.2423652708530426,143.81409814092953,0.015644490718841553,1
-0.22930100560188293,141.0740519078589,5.27501106262207e-05,1
-0.22930100560188293,141.0740519078589,5.27501106262207e-05,1
-0.22972393035888672,140.7225592612149,0.00038111209869384766,1
-0.2286635935306549,140.2012192510912,1.4722347259521484e-05,1
-0.2286635935306549,140.2012192510912,1.4722347259521484e-05,1
-0.20883968472480774,137.47558832107745,0.024351179599761963,1
-0.20883968472480774,137.47558832107745,0.024351179599761963,1
-0.22041162848472595,134.94140624668768,0.010726392269134521,1
-0.22041162848472595,134.94140624668768,0.010726392269134521,1
-0.2257995307445526,132.6940886756236,0.015958011150360107,1
-0.2257995307445526,132.6940886756236,0.015958011150360107,1
-0.2257995307445526,132.6940886756236,0.015958011150360107,1
-0.2417985200881958,131.079581380007,0.0005804300308227539,1
-0.2417985200881958,131.079581380007,0.0005804300308227539,1
-0.23550182580947876,128.14469386797825,0.012589573860168457,1
-0.23550182580947876,128.14469386797825,0.012589573860168457,1
-0.23963633179664612,128.85596088516334,0.00020736455917358398,1
-0.23963633179664612,128.85596088516334,0.00020736455917358398,1
-0.2397979497909546,125.59207900541625,1.5735626220703125e-05,1
-0.2397979497909546,125.59207900541625,1.5735626220703125e-05,1
-0.2397979497909546,125.59207900541625,1.5735626220703125e-05,1
-0.24104082584381104,125.27108113318224,0.011553049087524414,1
-0.24104082584381104,125.27108113318224,0.011553049087524414,1
-0.22640901803970337,123.75630005768139,0.00022792816162109375,1
-0.22640901803970337,123.75630005768139,0.00022792816162109375,1
-0.22161439061164856,122.36844868786189,0.004128396511077881,1
-0.22161439061164856,122.36844868786189,0.004128396511077881,1
-0.2179788053035736,120.8651407356921,0.004951298236846924,1
-0.2179788053035736,120.8651407356921,0.004951298236846924,1
-0.23453167080879211,125.19469326066947,0.0010637640953063965,1
-0.23453167080879211,125.19469326066947,0.0010637640953063965,1
-0.2212807834148407,123.5607898938792,0.0027809739112854004,1
-0.2212807834148407,123.5607898938792,0.0027809739112854004,1
-0.2212807834148407,123.5607898938792,0.0027809739112854004,1
-0.21167489886283875,122.44683597449172,0.03431421518325806,1
-0.21167489886283875,122.44683597449172,0.03431421518325806,1
-0.21562588214874268,122.95928437029865,0.04127681255340576,1
-0.21562588214874268,122.95928437029865,0.04127681255340576,1
-0.23054763674736023,125.54560423488915,0.0037972331047058105,1
-0.23054763674736023,125.54560423488915,0.0037972331047058105,1
-0.23054763674736023,125.54560423488915,0.0037972331047058105,1
-0.22691747546195984,123.94998880388596,0.006488621234893799,1
-0.22691747546195984,123.94998880388596,0.006488621234893799,1
-0.23304268717765808,125.52048817054524,0.008382618427276611,1
-0.23304268717765808,125.52048817054524,0.008382618427276611,1
-0.2337995171546936,125.02066417402277,0.0029038190841674805,1
-0.2337995171546936,125.02066417402277,0.0029038190841674805,1
-0.23520630598068237,126.15515079224029,0.0003160238265991211,1
-0.23520630598068237,126.15515079224029,0.0003160238265991211,1
-0.25034841895103455,129.91146922637347,0.004002630710601807,1
-0.25034841895103455,129.91146922637347,0.004002630710601807,1
-0.25034841895103455,129.91146922637347,0.004002630710601807,1
-0.2072155773639679,131.45187766132975,0.0224112868309021,1
-0.2072155773639679,131.45187766132975,0.0224112868309021,1
-0.20296919345855713,137.15312475124844,0.029555201530456543,1
-0.20296919345855713,137.15312475124844,0.029555201530456543,1
-0.2469819188117981,158.4679594423238,0.01302647590637207,1
-0.2469819188117981,158.4679594423238,0.01302647590637207,1
-0.26756131649017334,172.57034439330147,0.004972934722900391,1
-0.26756131649017334,172.57034439330147,0.004972934722900391,1
-0.26022687554359436,176.0233210395173,0.01368635892868042,1
-0.26022687554359436,176.0233210395173,0.01368635892868042,1
-0.26022687554359436,176.0233210395173,0.01368635892868042,1
-0.2509329915046692,174.13230776631713,0.010277509689331055,1
-0.2509329915046692,174.13230776631713,0.010277509689331055,1
-0.25115787982940674,172.19308949804417,0.011571049690246582,1
-0.25115787982940674,172.19308949804417,0.011571049690246582,1
-0.26009228825569153,171.28725240969365,0.017507851123809814,1
-0.26009228825569153,171.28725240969365,0.017507851123809814,1
-0.26009228825569153,171.28725240969365,0.017507851123809814,1
-0.2564798891544342,169.9737476319609,0.023322641849517822,1
-0.26925310492515564,172.35249758993356,0.014221012592315674,1
-0.26925310492515564,172.35249758993356,0.014221012592315674,1
-0.26925310492515564,172.35249758993356,0.014221012592315674,1
-0.2848775088787079,178.5397644967432,0.009582340717315674,1
-0.2848775088787079,178.5397644967432,0.009582340717315674,1
-0.2780044674873352,179.4358309347841,0.011710047721862793,1
-0.2780044674873352,179.4358309347841,0.011710047721862793,1
-0.27818843722343445,173.91853407883406,0.04107135534286499,1
-0.27818843722343445,173.91853407883406,0.04107135534286499,1
-0.27818843722343445,173.91853407883406,0.04107135534286499,1
-0.27431073784828186,162.31919759119626,0.04488486051559448,1
-0.27431073784828186,162.31919759119626,0.04488486051559448,1
-0.25563740730285645,152.0545293360529,0.05892515182495117,1
-0.25563740730285645,152.0545293360529,0.05892515182495117,1
-0.25169292092323303,140.6658424964395,0.06379574537277222,1
-0.25169292092323303,140.6658424964395,0.06379574537277222,1
-0.22063440084457397,133.23701239123662,0.06744503974914551,1
-0.22063440084457397,133.23701239123662,0.06744503974914551,1
-0.22063440084457397,133.23701239123662,0.06744503974914551,1
-0.17496824264526367,126.24363920928431,0.05470573902130127,1
-0.17496824264526367,126.24363920928431,0.05470573902130127,1
-0.13069534301757812,118.96402777576607,0.035021424293518066,1
-0.13069534301757812,118.96402777576607,0.035021424293518066,1
-0.10650855302810669,118.87039048361204,0.0386202335357666,1
-0.10650855302810669,118.87039048361204,0.0386202335357666,1
-0.12569931149482727,121.41292386148857,0.04301959276199341,1
-0.12569931149482727,121.41292386148857,0.04301959276199341,1
-0.12811434268951416,119.79127630753487,0.042084574699401855,1
-0.12811434268951416,119.79127630753487,0.042084574699401855,1
-0.12811434268951416,119.79127630753487,0.042084574699401855,1
-0.12571009993553162,119.50036590180606,0.033531129360198975,1
-0.12571009993553162,119.50036590180606,0.033531129360198975,1
-0.1202833354473114,123.38690589576454,0.05304056406021118,1
-0.1202833354473114,123.38690589576454,0.05304056406021118,1
-0.1395377218723297,123.43415276709156,0.0452921986579895,1
-0.1395377218723297,123.43415276709156,0.0452921986579895,1
-0.13670939207077026,123.11824037524913,0.0407940149307251,1
-0.13670939207077026,123.11824037524913,0.0407940149307251,1
-0.12511971592903137,122.27653909472805,0.03251367807388306,1
-0.12511971592903137,122.27653909472805,0.03251367807388306,1
-0.12511971592903137,122.27653909472805,0.03251367807388306,1
-0.12133333086967468,120.60040291711807,0.033195674419403076,1
-0.12133333086967468,120.60040291711807,0.033195674419403076,1
-0.12332773208618164,121.76057398826526,0.03311657905578613,1
-0.12332773208618164,121.76057398826526,0.03311657905578613,1
-0.13578665256500244,119.64230247014352,0.03820526599884033,1
-0.13578665256500244,119.64230247014352,0.03820526599884033,1
-0.13578665256500244,119.64230247014352,0.03820526599884033,1
-0.14003059267997742,119.47345668883766,0.038226187229156494,1
-0.14003059267997742,119.47345668883766,0.038226187229156494,1
-0.13985782861709595,118.86728658935205,0.02997124195098877,1
-0.13985782861709595,118.86728658935205,0.02997124195098877,1
-0.14346429705619812,120.56150633407822,0.03259676694869995,1
-0.14346429705619812,120.56150633407822,0.03259676694869995,1
-0.1450275480747223,121.41241294747289,0.025543153285980225,1
-0.1450275480747223,121.41241294747289,0.025543153285980225,1
-0.1622401773929596,124.82864775042894,0.02673405408859253,1
-0.1622401773929596,124.82864775042894,0.02673405408859253,1
-0.18670040369033813,130.9130334662337,0.057654738426208496,1
-0.18670040369033813,130.9130334662337,0.057654738426208496,1
-0.18670040369033813,130.9130334662337,0.057654738426208496,1
-0.5617555379867554,178.2871127832534,0.008954346179962158,0
-0.5647572875022888,175.97399951560345,0.005882441997528076,0
-0.5620098114013672,175.73477601428414,0.01075899600982666,0
-0.5620098114013672,175.73477601428414,0.01075899600982666,0
-0.5653135180473328,175.63650428170797,0.010733187198638916,0
-0.5653135180473328,175.63650428170797,0.010733187198638916,0
-0.5754756927490234,175.7469363585822,0.010934650897979736,0
-0.5685761868953705,176.42094584192247,0.017807364463806152,0
-0.5685761868953705,176.42094584192247,0.017807364463806152,0
-0.5616688430309296,178.60249839529715,0.018211007118225098,0
-0.5616688430309296,178.60249839529715,0.018211007118225098,0
-0.5569409132003784,179.47738782024683,0.017500460147857666,0
-0.5595031380653381,178.45455911295437,0.014309942722320557,0
-0.5595031380653381,178.45455911295437,0.014309942722320557,0
-0.5600489377975464,174.925363837548,0.01386713981628418,0
-0.5600489377975464,174.925363837548,0.01386713981628418,0
-0.559968888759613,171.9668735133142,0.01217883825302124,0
-0.55198934674263,168.5077741438796,0.01760929822921753,0
-0.55198934674263,168.5077741438796,0.01760929822921753,0
-0.56114462018013,168.13038703723038,0.005634665489196777,0
-0.56114462018013,168.13038703723038,0.005634665489196777,0
-0.5441126823425293,165.78251515388845,0.003973603248596191,0
-0.5356820821762085,165.8872964755858,0.03397709131240845,0
-0.5356820821762085,165.8872964755858,0.03397709131240845,0
-0.527955561876297,164.494069120199,0.03618967533111572,0
-0.527955561876297,164.494069120199,0.03618967533111572,0
-0.529591292142868,163.585066805712,0.04167604446411133,0
-0.5270476937294006,162.94759959885704,0.04683619737625122,0
-0.5270476937294006,162.94759959885704,0.04683619737625122,0
-0.5241308510303497,162.4204231336643,0.050241172313690186,0
-0.5209619700908661,162.49544166988662,0.052307307720184326,0
-0.5209619700908661,162.49544166988662,0.052307307720184326,0
-0.5248278975486755,162.94029781869486,0.05617445707321167,0
-0.5248278975486755,162.94029781869486,0.05617445707321167,0
-0.5289189517498016,163.94165973917168,0.056536078453063965,0
-0.5289189517498016,163.94165973917168,0.056536078453063965,0
-0.5364634394645691,164.5211478311293,0.04948270320892334,0
-0.5485254228115082,164.80272920022452,0.03181082010269165,0
-0.5485254228115082,164.80272920022452,0.03181082010269165,0
-0.559834286570549,165.82417337830665,0.020670592784881592,0
-0.559834286570549,165.82417337830665,0.020670592784881592,0
-0.5652876049280167,168.17557321077066,0.014965474605560303,0
-0.5652876049280167,168.17557321077066,0.014965474605560303,0
-0.5770435035228729,169.58909677615742,0.006753444671630859,0
-0.5762908607721329,172.58138563038565,0.004052340984344482,0
-0.5755049139261246,174.21113179061615,0.0032257437705993652,0
-0.5755049139261246,174.21113179061615,0.0032257437705993652,0
-0.5755049139261246,174.21113179061615,0.0032257437705993652,0
-0.5738315582275391,175.00698149219846,0.009182512760162354,0
-0.5830702632665634,177.97984938586973,0.024051249027252197,0
-0.5830702632665634,177.97984938586973,0.024051249027252197,0
-0.5790583342313766,177.6525097865392,0.016988694667816162,0
-0.5790583342313766,177.6525097865392,0.016988694667816162,0
-0.5773404389619827,178.91511384924246,0.017461419105529785,0
-0.5795492380857468,178.97440176014334,0.016004562377929688,0
-0.5795492380857468,178.97440176014334,0.016004562377929688,0
-0.580058753490448,176.6774747099467,0.014430582523345947,0
-0.580058753490448,176.6774747099467,0.014430582523345947,0
-0.5726314932107925,173.56785427777234,0.01704847812652588,0
-0.5690447241067886,171.40554992275557,0.008901774883270264,0
-0.5690447241067886,171.40554992275557,0.008901774883270264,0
-0.5792499929666519,168.5737903840264,0.006749093532562256,0
-0.5792499929666519,168.5737903840264,0.006749093532562256,0
-0.5705404430627823,166.25297060962905,0.010210514068603516,0
-0.5667620897293091,164.6482586424635,0.011693358421325684,0
-0.5667620897293091,164.6482586424635,0.011693358421325684,0
-0.5665389448404312,163.1927692611382,0.009554624557495117,0
-0.5665389448404312,163.1927692611382,0.009554624557495117,0
-0.5667205899953842,162.01180957235186,0.01081305742263794,0
-0.5686686635017395,160.14302843623025,0.014798402786254883,0
-0.5686686635017395,160.14302843623025,0.014798402786254883,0
-0.552085742354393,159.1365460409152,0.01835554838180542,0
-0.552085742354393,159.1365460409152,0.01835554838180542,0
-0.5385401546955109,156.8985010577511,0.004671633243560791,0
-0.5365776270627975,156.6367060619704,0.0002446174621582031,0
-0.5365776270627975,156.6367060619704,0.0002446174621582031,0
-0.5371533930301666,155.94494731414483,0.0011102557182312012,0
-0.5363130569458008,155.90492235238884,0.008845388889312744,0
-0.5363130569458008,155.90492235238884,0.008845388889312744,0
-0.5374068915843964,156.04711012396626,0.010672688484191895,0
-0.5359995067119598,155.74113332361256,0.0088653564453125,0
-0.5359995067119598,155.74113332361256,0.0088653564453125,0
-0.5359995067119598,155.74113332361256,0.0088653564453125,0
-0.5193904638290405,155.0062347318275,0.009086191654205322,0
-0.5195454657077789,154.736863394673,0.009265363216400146,0
-0.522467702627182,155.6721892286336,0.010396718978881836,0
-0.522467702627182,155.6721892286336,0.010396718978881836,0
-0.5280392467975616,157.70746187528027,0.011481881141662598,0
-0.5280392467975616,157.70746187528027,0.011481881141662598,0
-0.5315627455711365,160.62532633587148,0.0008457303047180176,0
-0.5315627455711365,160.62532633587148,0.0008457303047180176,0
-0.5388964712619781,161.60944800816307,0.008077144622802734,0
-0.5519304126501083,165.91993352660123,0.0015562176704406738,0
-0.5519304126501083,165.91993352660123,0.0015562176704406738,0
-0.5607438385486603,169.09164958765678,0.009473562240600586,0
-0.5607438385486603,169.09164958765678,0.009473562240600586,0
-0.5654304772615433,170.11363345020476,0.0033524632453918457,0
-0.5664922744035721,171.40297484816725,0.006950557231903076,0
-0.5664922744035721,171.40297484816725,0.006950557231903076,0
-0.5702825337648392,171.4253362384236,0.005389571189880371,0
-0.5702825337648392,171.4253362384236,0.005389571189880371,0
-0.5701168775558472,173.72600095033638,0.012172222137451172,0
-0.5708504170179367,176.5551565988363,0.008945822715759277,0
-0.5708504170179367,176.5551565988363,0.008945822715759277,0
-0.5769747346639633,177.0899687008987,0.0027011632919311523,0
-0.5769747346639633,177.0899687008987,0.0027011632919311523,0
-0.5772927552461624,177.91251441890935,0.0029783248901367188,0
-0.5797038674354553,178.1795405974624,0.00026810169219970703,0
-0.5797038674354553,178.1795405974624,0.00026810169219970703,0
-0.5705566704273224,175.3810077267272,0.008011698722839355,0
-0.5705566704273224,175.3810077267272,0.008011698722839355,0
-0.5706003606319427,172.95471890283284,0.01882106065750122,0
-0.5696721971035004,170.6450745906033,0.01788318157196045,0
-0.5696721971035004,170.6450745906033,0.01788318157196045,0
-0.5645690560340881,169.975398042088,0.02152174711227417,0
-0.5645690560340881,169.975398042088,0.02152174711227417,0
-0.5559515357017517,168.4469694646815,0.026101648807525635,0
-0.5559515357017517,168.4469694646815,0.026101648807525635,0
-0.5532486140727997,167.06865827407847,0.030518770217895508,0
-0.552595317363739,166.333558837019,0.03315836191177368,0
-0.552595317363739,166.333558837019,0.03315836191177368,0
-0.54420205950737,165.1257698070728,0.04821223020553589,0
-0.54420205950737,165.1257698070728,0.04821223020553589,0
-0.5350090265274048,164.58647381765786,0.04364198446273804,0
-0.5302963554859161,163.23850453671238,0.044848740100860596,0
-0.5302963554859161,163.23850453671238,0.044848740100860596,0
-0.5324642658233643,163.57645774130216,0.048972129821777344,0
-0.5221800804138184,162.61024695137925,0.040341198444366455,0
-0.5221800804138184,162.61024695137925,0.040341198444366455,0
-0.5253304541110992,162.74830575322233,0.03508567810058594,0
-0.5253304541110992,162.74830575322233,0.03508567810058594,0
-0.5226168930530548,162.45687406036782,0.03149104118347168,0
-0.5275791883468628,163.36202889312702,0.03687715530395508,0
-0.5275791883468628,163.36202889312702,0.03687715530395508,0
-0.53428053855896,165.3504598390791,0.043404221534729004,0
-0.53428053855896,165.3504598390791,0.043404221534729004,0
-0.5348247289657593,164.5593162964697,0.044815778732299805,0
-0.5342870354652405,164.26256522494566,0.041072726249694824,0
-0.5342870354652405,164.26256522494566,0.041072726249694824,0
-0.5376386642456055,164.62776581902662,0.03737276792526245,0
-0.5376386642456055,164.62776581902662,0.03737276792526245,0
-0.5486396551132202,165.89593353400167,0.017523467540740967,0
-0.5486396551132202,165.89593353400167,0.017523467540740967,0
-0.5480762720108032,165.50804122913954,0.012874126434326172,0
-0.5547356903553009,167.27538075525058,0.009826421737670898,0
-0.5547356903553009,167.27538075525058,0.009826421737670898,0
-0.557490736246109,168.24118198600604,0.002497732639312744,0
-0.5554401576519012,170.56569047685636,0.010176599025726318,0
-0.5554401576519012,170.56569047685636,0.010176599025726318,0
-0.5573528856039047,174.5645506391406,0.011673569679260254,0
-0.5573528856039047,174.5645506391406,0.011673569679260254,0
-0.5642779320478439,175.3718779519875,0.024257957935333252,0
-0.5723076313734055,177.40110361911914,0.02969658374786377,0
-0.5723076313734055,177.40110361911914,0.02969658374786377,0
-0.5741333365440369,177.8570056538626,0.02973729372024536,0
-0.5741333365440369,177.8570056538626,0.02973729372024536,0
-0.5768107920885086,179.042010199703,0.023733973503112793,0
-0.5729043632745743,178.5503801872127,0.01945596933364868,0
-0.5729043632745743,178.5503801872127,0.01945596933364868,0
-0.5685863345861435,177.3194120937804,0.004404544830322266,0
-0.5685863345861435,177.3194120937804,0.004404544830322266,0
-0.572970449924469,174.09638549389277,0.00569230318069458,0
-0.572970449924469,174.09638549389277,0.00569230318069458,0
-0.5756137669086456,172.45765119204668,0.013839244842529297,0
-0.5781209915876389,171.6096641463077,0.014439642429351807,0
-0.5781209915876389,171.6096641463077,0.014439642429351807,0
-0.5867566466331482,169.5556662581377,0.0252993106842041,0
-0.5789983123540878,168.60168108334256,0.03493553400039673,0
-0.5789983123540878,168.60168108334256,0.03493553400039673,0
-0.5816285461187363,167.4352871093719,0.03460693359375,0
